simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
3,4,1.5,60,51.2,0.1,531,56,50,531,0,1.0,27,True,None,2543,
3,4,1.5,61,51.2,0.1,512,44,63,512,0,1.0,28,True,None,2543,
3,4,1.5,62,51.2,0.1,502,42,52,502,0,1.0,29,True,None,2543,
3,4,1.5,63,51.2,0.1,504,52,50,504,0,1.0,30,True,None,2543,
3,4,1.5,64,51.2,0.1,512,52,44,512,0,1.0,31,True,None,2543,
3,4,1.5,65,51.2,0.1,531,64,45,531,0,1.0,32,True,None,2543,
3,4,1.5,66,51.2,0.1,535,51,47,535,0,1.0,33,True,None,2543,
3,4,1.5,67,51.2,0.1,525,45,55,525,0,1.0,34,True,None,2543,
3,4,1.5,68,51.2,0.1,521,41,45,521,0,1.0,35,True,None,2543,
3,4,1.5,69,51.2,0.1,515,51,57,515,0,1.0,36,True,None,2543,
3,4,1.5,70,51.2,0.1,496,33,52,496,0,1.0,37,True,None,2543,
3,4,1.5,71,51.2,0.1,493,47,50,493,0,1.0,38,True,None,2543,
3,4,1.5,72,51.2,0.1,496,55,52,496,0,1.0,39,True,None,2543,
3,4,1.5,73,51.2,0.1,485,43,54,485,0,1.0,40,True,None,2543,
3,4,1.5,74,51.2,0.1,467,51,69,467,0,1.0,41,True,None,2543,
3,4,1.5,75,51.2,0.1,476,60,51,476,0,1.0,42,True,None,2543,
3,4,1.5,76,51.2,0.1,483,49,42,483,0,1.0,43,True,None,2543,
3,4,1.5,77,51.2,0.1,484,58,57,484,0,1.0,44,True,None,2543,
3,4,1.5,78,51.2,0.1,489,60,55,489,0,1.0,45,True,None,2543,
3,4,1.5,79,51.2,0.1,488,49,50,488,0,1.0,46,True,None,2543,
3,4,1.5,80,51.2,0.1,489,54,53,489,0,1.0,47,True,None,2543,
3,4,1.5,81,51.2,0.1,506,67,50,506,0,1.0,48,True,None,2543,
3,4,1.5,82,51.2,0.1,516,53,43,516,0,1.0,49,True,None,2543,
3,4,1.5,83,51.2,0.1,520,56,52,520,0,1.0,50,True,None,2543,
3,4,1.5,84,51.2,0.1,512,50,58,512,0,1.0,51,True,None,2543,
3,4,1.5,85,51.2,0.1,510,51,53,510,0,1.0,52,True,None,2543,
3,4,1.5,86,51.2,0.1,527,61,44,527,0,1.0,53,True,None,2543,
3,4,1.5,87,51.2,0.1,515,48,60,515,0,1.0,54,True,None,2543,
3,4,1.5,88,51.2,0.1,517,51,49,517,0,1.0,55,True,None,2543,
3,4,1.5,89,51.2,0.1,536,61,42,536,0,1.0,56,True,None,2543,
3,4,1.5,90,51.2,0.1,528,48,56,528,0,1.0,57,True,None,2543,
3,4,1.5,91,51.2,0.1,532,53,49,532,0,1.0,58,True,None,2543,
3,4,1.5,92,51.2,0.1,541,63,54,541,0,1.0,59,True,None,2543,
3,4,1.5,93,51.2,0.1,542,39,38,542,0,1.0,60,True,None,2543,
3,4,1.5,94,51.2,0.1,536,45,51,536,0,1.0,61,True,None,2543,
3,4,1.5,95,51.2,0.1,538,50,48,538,0,1.0,62,True,None,2543,
3,4,1.5,96,51.2,0.1,530,47,55,530,0,1.0,63,True,None,2543,
3,4,1.5,97,51.2,0.1,534,50,46,534,0,1.0,64,True,None,2543,
3,4,1.5,98,51.2,0.1,534,53,53,534,0,1.0,65,True,None,2543,
3,4,1.5,99,51.2,0.1,519,39,54,519,0,1.0,66,True,None,2543,
3,4,1.5,100,51.2,0.1,531,64,52,531,0,1.0,67,True,None,2543,
3,4,1.5,101,51.2,0.1,524,42,49,524,0,1.0,68,True,None,2543,
3,4,1.5,102,51.2,0.1,517,48,55,517,0,1.0,69,True,None,2543,
3,4,1.5,103,51.2,0.1,532,61,46,531,1,0.9981203007518797,70,True,None,2543,
3,4,1.5,104,51.2,0.1,513,42,61,513,0,1.0,71,True,None,2543,
3,4,1.5,105,51.2,0.1,502,45,56,502,0,1.0,72,True,None,2543,
3,4,1.5,106,51.2,0.1,493,47,56,493,0,1.0,73,True,None,2543,
3,4,1.5,107,51.2,0.1,494,45,44,494,0,1.0,74,True,None,2543,
3,4,1.5,108,51.2,0.1,495,50,49,495,0,1.0,75,True,None,2543,
3,4,1.5,109,51.2,0.1,489,45,51,489,0,1.0,76,True,None,2543,
3,4,1.5,110,51.2,0.1,491,39,37,491,0,1.0,77,True,None,2543,
3,4,1.5,111,51.2,0.1,500,49,40,500,0,1.0,78,True,None,2543,
3,4,1.5,112,51.2,0.1,504,55,51,504,0,1.0,79,True,None,2543,
3,4,1.5,113,51.2,0.1,533,68,39,533,0,1.0,80,True,None,2543,
3,4,1.5,114,51.2,0.1,543,52,42,543,0,1.0,81,True,None,2543,
3,4,1.5,115,51.2,0.1,542,53,54,542,0,1.0,82,True,None,2543,
3,4,1.5,116,51.2,0.1,542,58,58,542,0,1.0,83,True,None,2543,
3,4,1.5,117,51.2,0.1,561,65,46,561,0,1.0,84,True,None,2543,
3,4,1.5,118,51.2,0.1,544,37,54,544,0,1.0,85,True,None,2543,
3,4,1.5,119,51.2,0.1,555,57,46,555,0,1.0,86,True,None,2543,
3,4,1.5,120,51.2,0.1,549,55,61,549,0,1.0,87,True,None,2543,
3,4,1.5,121,51.2,0.1,553,57,53,553,0,1.0,88,True,None,2543,
3,4,1.5,122,51.2,0.1,526,36,63,526,0,1.0,89,True,None,2543,
3,4,1.5,123,51.2,0.1,530,57,53,530,0,1.0,90,True,None,2543,
3,4,1.5,124,51.2,0.1,533,60,57,533,0,1.0,91,True,None,2543,
3,4,1.5,125,51.2,0.1,535,55,53,535,0,1.0,92,True,None,2543,
3,4,1.5,126,51.2,0.1,540,50,45,540,0,1.0,93,True,None,2543,
3,4,1.5,127,51.2,0.1,529,45,56,529,0,1.0,94,True,None,2543,
3,4,1.5,128,51.2,0.1,522,46,53,522,0,1.0,95,True,None,2543,
3,4,1.5,129,51.2,0.1,512,46,56,512,0,1.0,96,True,None,2543,
3,4,1.5,130,51.2,0.1,523,50,39,523,0,1.0,97,True,None,2543,
3,4,1.5,131,51.2,0.1,532,54,45,532,0,1.0,98,True,None,2543,
3,4,1.5,132,51.2,0.1,552,69,49,552,0,1.0,99,True,None,2543,
3,4,1.5,133,51.2,0.1,552,58,58,552,0,1.0,100,True,True,2543,
4,4,1.5,35,51.2,0.1,530,68,44,6,524,0.011320754716981131,1,True,None,2034,
4,4,1.5,36,51.2,0.1,530,51,51,28,502,0.052830188679245285,2,True,None,2034,
4,4,1.5,37,51.2,0.1,521,50,59,115,406,0.22072936660268713,3,True,None,2034,
4,4,1.5,38,51.2,0.1,518,48,51,329,189,0.6351351351351351,4,True,None,2034,
4,4,1.5,39,51.2,0.1,528,49,39,517,11,0.9791666666666666,5,True,None,2034,
4,4,1.5,40,51.2,0.1,537,61,52,537,0,1.0,6,True,None,2034,
4,4,1.5,41,51.2,0.1,533,53,57,533,0,1.0,7,True,None,2034,
4,4,1.5,42,51.2,0.1,532,55,56,532,0,1.0,8,True,None,2034,
4,4,1.5,43,51.2,0.1,521,45,56,521,0,1.0,9,True,None,2034,
4,4,1.5,44,51.2,0.1,524,48,45,524,0,1.0,10,True,None,2034,
4,4,1.5,45,51.2,0.1,525,52,51,525,0,1.0,11,True,None,2034,
4,4,1.5,46,51.2,0.1,525,53,53,525,0,1.0,12,True,None,2034,
4,4,1.5,47,51.2,0.1,518,46,53,518,0,1.0,13,True,None,2034,
4,4,1.5,48,51.2,0.1,508,46,56,508,0,1.0,14,True,None,2034,
4,4,1.5,49,51.2,0.1,515,55,48,515,0,1.0,15,True,None,2034,
4,4,1.5,50,51.2,0.1,509,52,58,509,0,1.0,16,True,None,2034,
4,4,1.5,51,51.2,0.1,520,53,42,520,0,1.0,17,True,None,2034,
4,4,1.5,52,51.2,0.1,528,50,42,528,0,1.0,18,True,None,2034,
4,4,1.5,53,51.2,0.1,525,51,54,525,0,1.0,19,True,None,2034,
4,4,1.5,54,51.2,0.1,527,48,46,527,0,1.0,20,True,None,2034,
4,4,1.5,55,51.2,0.1,516,39,50,516,0,1.0,21,True,None,2034,
4,4,1.5,56,51.2,0.1,525,50,41,525,0,1.0,22,True,None,2034,
4,4,1.5,57,51.2,0.1,502,42,65,502,0,1.0,23,True,None,2034,
4,4,1.5,58,51.2,0.1,512,51,41,512,0,1.0,24,True,None,2034,
4,4,1.5,59,51.2,0.1,503,42,51,503,0,1.0,25,True,None,2034,
4,4,1.5,60,51.2,0.1,498,42,47,498,0,1.0,26,True,None,2034,
4,4,1.5,61,51.2,0.1,490,39,47,490,0,1.0,27,True,None,2034,
4,4,1.5,62,51.2,0.1,486,53,57,486,0,1.0,28,True,None,2034,
4,4,1.5,63,51.2,0.1,484,43,45,484,0,1.0,29,True,None,2034,
4,4,1.5,64,51.2,0.1,504,67,47,504,0,1.0,30,True,None,2034,
4,4,1.5,65,51.2,0.1,539,66,31,539,0,1.0,31,True,None,2034,
4,4,1.5,66,51.2,0.1,540,48,47,540,0,1.0,32,True,None,2034,
4,4,1.5,67,51.2,0.1,531,50,59,531,0,1.0,33,True,None,2034,
4,4,1.5,68,51.2,0.1,530,48,49,530,0,1.0,34,True,None,2034,
4,4,1.5,69,51.2,0.1,523,46,53,523,0,1.0,35,True,None,2034,
4,4,1.5,70,51.2,0.1,520,40,43,520,0,1.0,36,True,None,2034,
4,4,1.5,71,51.2,0.1,524,52,48,524,0,1.0,37,True,None,2034,
4,4,1.5,72,51.2,0.1,514,47,57,514,0,1.0,38,True,None,2034,
4,4,1.5,73,51.2,0.1,493,37,58,493,0,1.0,39,True,None,2034,
4,4,1.5,74,51.2,0.1,502,56,47,502,0,1.0,40,True,None,2034,
4,4,1.5,75,51.2,0.1,498,51,55,498,0,1.0,41,True,None,2034,
4,4,1.5,76,51.2,0.1,492,42,48,492,0,1.0,42,True,None,2034,
4,4,1.5,77,51.2,0.1,491,52,53,491,0,1.0,43,True,None,2034,
4,4,1.5,78,51.2,0.1,504,53,40,504,0,1.0,44,True,None,2034,
4,4,1.5,79,51.2,0.1,511,54,47,511,0,1.0,45,True,None,2034,
4,4,1.5,80,51.2,0.1,487,48,72,487,0,1.0,46,True,None,2034,
4,4,1.5,81,51.2,0.1,484,53,56,484,0,1.0,47,True,None,2034,
4,4,1.5,82,51.2,0.1,492,53,45,492,0,1.0,48,True,None,2034,
4,4,1.5,83,51.2,0.1,482,37,47,482,0,1.0,49,True,None,2034,
4,4,1.5,84,51.2,0.1,482,49,49,482,0,1.0,50,True,None,2034,
4,4,1.5,85,51.2,0.1,492,55,45,492,0,1.0,51,True,None,2034,
4,4,1.5,86,51.2,0.1,492,54,54,492,0,1.0,52,True,None,2034,
4,4,1.5,87,51.2,0.1,487,48,53,487,0,1.0,53,True,None,2034,
4,4,1.5,88,51.2,0.1,483,53,57,483,0,1.0,54,True,None,2034,
4,4,1.5,89,51.2,0.1,474,56,65,474,0,1.0,55,True,None,2034,
4,4,1.5,90,51.2,0.1,477,50,47,477,0,1.0,56,True,None,2034,
4,4,1.5,91,51.2,0.1,468,42,51,468,0,1.0,57,True,None,2034,
4,4,1.5,92,51.2,0.1,466,47,49,466,0,1.0,58,True,None,2034,
4,4,1.5,93,51.2,0.1,479,47,34,479,0,1.0,59,True,None,2034,
4,4,1.5,94,51.2,0.1,499,79,59,499,0,1.0,60,True,None,2034,
4,4,1.5,95,51.2,0.1,497,48,50,497,0,1.0,61,True,None,2034,
4,4,1.5,96,51.2,0.1,505,51,43,505,0,1.0,62,True,None,2034,
4,4,1.5,97,51.2,0.1,507,53,51,507,0,1.0,63,True,None,2034,
4,4,1.5,98,51.2,0.1,481,40,66,481,0,1.0,64,True,None,2034,
4,4,1.5,99,51.2,0.1,484,54,51,484,0,1.0,65,True,None,2034,
4,4,1.5,100,51.2,0.1,483,46,47,483,0,1.0,66,True,None,2034,
4,4,1.5,101,51.2,0.1,489,61,55,489,0,1.0,67,True,None,2034,
4,4,1.5,102,51.2,0.1,498,54,45,498,0,1.0,68,True,None,2034,
4,4,1.5,103,51.2,0.1,488,41,51,488,0,1.0,69,True,None,2034,
4,4,1.5,104,51.2,0.1,497,61,52,497,0,1.0,70,True,None,2034,
4,4,1.5,105,51.2,0.1,481,39,55,481,0,1.0,71,True,None,2034,
4,4,1.5,106,51.2,0.1,467,42,56,467,0,1.0,72,True,None,2034,
4,4,1.5,107,51.2,0.1,466,54,55,466,0,1.0,73,True,None,2034,
4,4,1.5,108,51.2,0.1,474,47,39,474,0,1.0,74,True,None,2034,
4,4,1.5,109,51.2,0.1,480,47,41,480,0,1.0,75,True,None,2034,
4,4,1.5,110,51.2,0.1,487,46,39,487,0,1.0,76,True,None,2034,
4,4,1.5,111,51.2,0.1,495,51,43,495,0,1.0,77,True,None,2034,
4,4,1.5,112,51.2,0.1,495,50,50,495,0,1.0,78,True,None,2034,
4,4,1.5,113,51.2,0.1,481,39,53,481,0,1.0,79,True,None,2034,
4,4,1.5,114,51.2,0.1,481,40,40,481,0,1.0,80,True,None,2034,
4,4,1.5,115,51.2,0.1,500,58,39,500,0,1.0,81,True,None,2034,
4,4,1.5,116,51.2,0.1,521,60,39,521,0,1.0,82,True,None,2034,
4,4,1.5,117,51.2,0.1,522,57,56,522,0,1.0,83,True,None,2034,
4,4,1.5,118,51.2,0.1,499,48,71,499,0,1.0,84,True,None,2034,
4,4,1.5,119,51.2,0.1,487,39,51,487,0,1.0,85,True,None,2034,
4,4,1.5,120,51.2,0.1,505,67,49,505,0,1.0,86,True,None,2034,
4,4,1.5,121,51.2,0.1,507,46,44,507,0,1.0,87,True,None,2034,
4,4,1.5,122,51.2,0.1,502,51,56,502,0,1.0,88,True,None,2034,
4,4,1.5,123,51.2,0.1,505,50,47,505,0,1.0,89,True,None,2034,
4,4,1.5,124,51.2,0.1,495,44,54,495,0,1.0,90,True,None,2034,
4,4,1.5,125,51.2,0.1,511,62,46,511,0,1.0,91,True,None,2034,
4,4,1.5,126,51.2,0.1,516,59,54,516,0,1.0,92,True,None,2034,
4,4,1.5,127,51.2,0.1,513,54,57,513,0,1.0,93,True,None,2034,
4,4,1.5,128,51.2,0.1,512,56,57,512,0,1.0,94,True,None,2034,
4,4,1.5,129,51.2,0.1,495,45,62,495,0,1.0,95,True,None,2034,
4,4,1.5,130,51.2,0.1,494,46,47,494,0,1.0,96,True,None,2034,
4,4,1.5,131,51.2,0.1,499,55,50,499,0,1.0,97,True,None,2034,
4,4,1.5,132,51.2,0.1,492,33,40,492,0,1.0,98,True,None,2034,
4,4,1.5,133,51.2,0.1,481,44,55,481,0,1.0,99,True,None,2034,
4,4,1.5,134,51.2,0.1,491,59,49,491,0,1.0,100,True,True,2034,
5,4,1.5,43,51.2,0.1,516,63,48,7,509,0.013565891472868217,1,True,None,4092,
5,4,1.5,44,51.2,0.1,535,62,43,30,505,0.056074766355140186,2,True,None,4092,
5,4,1.5,45,51.2,0.1,522,38,51,119,403,0.22796934865900384,3,True,None,4092,
5,4,1.5,46,51.2,0.1,506,48,64,323,183,0.6383399209486166,4,True,None,4092,
5,4,1.5,47,51.2,0.1,522,49,33,509,13,0.975095785440613,5,True,None,4092,
5,4,1.5,48,51.2,0.1,512,42,52,512,0,1.0,6,True,None,4092,
5,4,1.5,49,51.2,0.1,515,51,48,515,0,1.0,7,True,None,4092,
5,4,1.5,50,51.2,0.1,508,46,53,508,0,1.0,8,True,None,4092,
5,4,1.5,51,51.2,0.1,493,42,57,493,0,1.0,9,True,None,4092,
5,4,1.5,52,51.2,0.1,479,37,51,479,0,1.0,10,True,None,4092,
5,4,1.5,53,51.2,0.1,479,64,64,479,0,1.0,11,True,None,4092,
5,4,1.5,54,51.2,0.1,476,48,51,476,0,1.0,12,True,None,4092,
5,4,1.5,55,51.2,0.1,470,42,48,470,0,1.0,13,True,None,4092,
5,4,1.5,56,51.2,0.1,466,47,51,466,0,1.0,14,True,None,4092,
5,4,1.5,57,51.2,0.1,463,46,49,463,0,1.0,15,True,None,4092,
5,4,1.5,58,51.2,0.1,468,48,43,468,0,1.0,16,True,None,4092,
5,4,1.5,59,51.2,0.1,476,52,44,476,0,1.0,17,True,None,4092,
5,4,1.5,60,51.2,0.1,483,47,40,483,0,1.0,18,True,None,4092,
5,4,1.5,61,51.2,0.1,496,57,44,496,0,1.0,19,True,None,4092,
5,4,1.5,62,51.2,0.1,488,47,55,488,0,1.0,20,True,None,4092,
5,4,1.5,63,51.2,0.1,485,42,45,485,0,1.0,21,True,None,4092,
5,4,1.5,64,51.2,0.1,470,37,52,470,0,1.0,22,True,None,4092,
5,4,1.5,65,51.2,0.1,461,48,57,461,0,1.0,23,True,None,4092,
5,4,1.5,66,51.2,0.1,464,51,48,464,0,1.0,24,True,None,4092,
5,4,1.5,67,51.2,0.1,450,42,56,450,0,1.0,25,True,None,4092,
5,4,1.5,68,51.2,0.1,447,42,45,447,0,1.0,26,True,None,4092,
5,4,1.5,69,51.2,0.1,450,51,48,450,0,1.0,27,True,None,4092,
5,4,1.5,70,51.2,0.1,468,54,36,468,0,1.0,28,True,None,4092,
5,4,1.5,71,51.2,0.1,490,70,48,490,0,1.0,29,True,None,4092,
5,4,1.5,72,51.2,0.1,485,41,46,485,0,1.0,30,True,None,4092,
5,4,1.5,73,51.2,0.1,480,47,52,480,0,1.0,31,True,None,4092,
5,4,1.5,74,51.2,0.1,481,47,46,481,0,1.0,32,True,None,4092,
5,4,1.5,75,51.2,0.1,473,45,53,473,0,1.0,33,True,None,4092,
5,4,1.5,76,51.2,0.1,471,54,56,471,0,1.0,34,True,None,4092,
5,4,1.5,77,51.2,0.1,478,41,34,478,0,1.0,35,True,None,4092,
5,4,1.5,78,51.2,0.1,500,65,43,500,0,1.0,36,True,None,4092,
5,4,1.5,79,51.2,0.1,499,39,40,499,0,1.0,37,True,None,4092,
5,4,1.5,80,51.2,0.1,503,56,52,503,0,1.0,38,True,None,4092,
5,4,1.5,81,51.2,0.1,512,54,45,512,0,1.0,39,True,None,4092,
5,4,1.5,82,51.2,0.1,523,56,45,523,0,1.0,40,True,None,4092,
5,4,1.5,83,51.2,0.1,518,53,58,518,0,1.0,41,True,None,4092,
5,4,1.5,84,51.2,0.1,508,39,49,508,0,1.0,42,True,None,4092,
5,4,1.5,85,51.2,0.1,522,75,61,522,0,1.0,43,True,None,4092,
5,4,1.5,86,51.2,0.1,517,46,51,517,0,1.0,44,True,None,4092,
5,4,1.5,87,51.2,0.1,514,54,57,514,0,1.0,45,True,None,4092,
5,4,1.5,88,51.2,0.1,536,68,46,536,0,1.0,46,True,None,4092,
5,4,1.5,89,51.2,0.1,519,34,51,519,0,1.0,47,True,None,4092,
5,4,1.5,90,51.2,0.1,501,47,65,501,0,1.0,48,True,None,4092,
5,4,1.5,91,51.2,0.1,528,70,43,528,0,1.0,49,True,None,4092,
5,4,1.5,92,51.2,0.1,516,50,62,516,0,1.0,50,True,None,4092,
5,4,1.5,93,51.2,0.1,523,57,50,523,0,1.0,51,True,None,4092,
5,4,1.5,94,51.2,0.1,534,54,43,534,0,1.0,52,True,None,4092,
5,4,1.5,95,51.2,0.1,531,62,65,531,0,1.0,53,True,None,4092,
5,4,1.5,96,51.2,0.1,537,58,52,537,0,1.0,54,True,None,4092,
5,4,1.5,97,51.2,0.1,541,59,55,541,0,1.0,55,True,None,4092,
5,4,1.5,98,51.2,0.1,514,35,62,514,0,1.0,56,True,None,4092,
5,4,1.5,99,51.2,0.1,474,43,83,474,0,1.0,57,True,None,4092,
5,4,1.5,100,51.2,0.1,470,52,56,470,0,1.0,58,True,None,4092,
5,4,1.5,101,51.2,0.1,481,58,47,481,0,1.0,59,True,None,4092,
5,4,1.5,102,51.2,0.1,491,52,42,491,0,1.0,60,True,None,4092,
5,4,1.5,103,51.2,0.1,499,52,44,499,0,1.0,61,True,None,4092,
5,4,1.5,104,51.2,0.1,491,43,51,491,0,1.0,62,True,None,4092,
5,4,1.5,105,51.2,0.1,474,44,61,474,0,1.0,63,True,None,4092,
5,4,1.5,106,51.2,0.1,476,52,50,476,0,1.0,64,True,None,4092,
5,4,1.5,107,51.2,0.1,472,47,51,472,0,1.0,65,True,None,4092,
5,4,1.5,108,51.2,0.1,475,49,46,475,0,1.0,66,True,None,4092,
5,4,1.5,109,51.2,0.1,483,54,46,483,0,1.0,67,True,None,4092,
5,4,1.5,110,51.2,0.1,491,50,42,491,0,1.0,68,True,None,4092,
5,4,1.5,111,51.2,0.1,493,58,56,493,0,1.0,69,True,None,4092,
5,4,1.5,112,51.2,0.1,501,55,47,501,0,1.0,70,True,None,4092,
5,4,1.5,113,51.2,0.1,487,51,65,487,0,1.0,71,True,None,4092,
5,4,1.5,114,51.2,0.1,504,67,50,504,0,1.0,72,True,None,4092,
5,4,1.5,115,51.2,0.1,510,59,53,510,0,1.0,73,True,None,4092,
5,4,1.5,116,51.2,0.1,493,41,58,493,0,1.0,74,True,None,4092,
5,4,1.5,117,51.2,0.1,508,59,44,508,0,1.0,75,True,None,4092,
5,4,1.5,118,51.2,0.1,507,58,59,507,0,1.0,76,True,None,4092,
5,4,1.5,119,51.2,0.1,507,46,46,507,0,1.0,77,True,None,4092,
5,4,1.5,120,51.2,0.1,502,42,47,502,0,1.0,78,True,None,4092,
5,4,1.5,121,51.2,0.1,486,41,57,486,0,1.0,79,True,None,4092,
5,4,1.5,122,51.2,0.1,494,44,36,494,0,1.0,80,True,None,4092,
5,4,1.5,123,51.2,0.1,493,55,56,493,0,1.0,81,True,None,4092,
5,4,1.5,124,51.2,0.1,486,50,57,486,0,1.0,82,True,None,4092,
5,4,1.5,125,51.2,0.1,499,59,46,499,0,1.0,83,True,None,4092,
5,4,1.5,126,51.2,0.1,511,52,40,511,0,1.0,84,True,None,4092,
5,4,1.5,127,51.2,0.1,497,40,54,497,0,1.0,85,True,None,4092,
5,4,1.5,128,51.2,0.1,511,56,42,511,0,1.0,86,True,None,4092,
5,4,1.5,129,51.2,0.1,510,42,43,510,0,1.0,87,True,None,4092,
5,4,1.5,130,51.2,0.1,521,56,45,521,0,1.0,88,True,None,4092,
5,4,1.5,131,51.2,0.1,514,48,55,514,0,1.0,89,True,None,4092,
5,4,1.5,132,51.2,0.1,505,52,61,505,0,1.0,90,True,None,4092,
5,4,1.5,133,51.2,0.1,507,50,48,507,0,1.0,91,True,None,4092,
5,4,1.5,134,51.2,0.1,523,62,46,523,0,1.0,92,True,None,4092,
5,4,1.5,135,51.2,0.1,519,53,57,519,0,1.0,93,True,None,4092,
5,4,1.5,136,51.2,0.1,523,54,50,523,0,1.0,94,True,None,4092,
5,4,1.5,137,51.2,0.1,510,43,56,510,0,1.0,95,True,None,4092,
5,4,1.5,138,51.2,0.1,503,52,59,503,0,1.0,96,True,None,4092,
5,4,1.5,139,51.2,0.1,499,53,57,499,0,1.0,97,True,None,4092,
5,4,1.5,140,51.2,0.1,517,59,41,517,0,1.0,98,True,None,4092,
5,4,1.5,141,51.2,0.1,521,47,43,521,0,1.0,99,True,None,4092,
5,4,1.5,142,51.2,0.1,518,48,51,518,0,1.0,100,True,True,4092,
6,4,1.5,26,51.2,0.1,515,65,52,6,509,0.011650485436893204,1,True,None,1309,
6,4,1.5,27,51.2,0.1,526,55,44,29,497,0.055133079847908745,2,True,None,1309,
6,4,1.5,28,51.2,0.1,518,49,57,100,418,0.19305019305019305,3,True,None,1309,
6,4,1.5,29,51.2,0.1,511,43,50,293,218,0.5733855185909981,4,True,None,1309,
6,4,1.5,30,51.2,0.1,513,59,57,495,18,0.9649122807017544,5,True,None,1309,
6,4,1.5,31,51.2,0.1,504,48,57,504,0,1.0,6,True,None,1309,
6,4,1.5,32,51.2,0.1,510,61,55,510,0,1.0,7,True,None,1309,
6,4,1.5,33,51.2,0.1,522,52,40,522,0,1.0,8,True,None,1309,
6,4,1.5,34,51.2,0.1,517,54,59,517,0,1.0,9,True,None,1309,
6,4,1.5,35,51.2,0.1,525,52,44,525,0,1.0,10,True,None,1309,
6,4,1.5,36,51.2,0.1,530,50,45,530,0,1.0,11,True,None,1309,
6,4,1.5,37,51.2,0.1,530,52,52,530,0,1.0,12,True,None,1309,
6,4,1.5,38,51.2,0.1,531,56,55,531,0,1.0,13,True,None,1309,
6,4,1.5,39,51.2,0.1,537,54,48,537,0,1.0,14,True,None,1309,
6,4,1.5,40,51.2,0.1,528,45,54,528,0,1.0,15,True,None,1309,
6,4,1.5,41,51.2,0.1,518,31,41,518,0,1.0,16,True,None,1309,
6,4,1.5,42,51.2,0.1,508,49,59,508,0,1.0,17,True,None,1309,
6,4,1.5,43,51.2,0.1,510,42,40,510,0,1.0,18,True,None,1309,
6,4,1.5,44,51.2,0.1,531,70,49,531,0,1.0,19,True,None,1309,
6,4,1.5,45,51.2,0.1,528,54,57,528,0,1.0,20,True,None,1309,
6,4,1.5,46,51.2,0.1,509,46,65,509,0,1.0,21,True,None,1309,
6,4,1.5,47,51.2,0.1,510,57,56,510,0,1.0,22,True,None,1309,
6,4,1.5,48,51.2,0.1,516,55,49,516,0,1.0,23,True,None,1309,
6,4,1.5,49,51.2,0.1,511,55,60,511,0,1.0,24,True,None,1309,
6,4,1.5,50,51.2,0.1,513,49,47,513,0,1.0,25,True,None,1309,
6,4,1.5,51,51.2,0.1,506,43,50,506,0,1.0,26,True,None,1309,
6,4,1.5,52,51.2,0.1,515,49,40,515,0,1.0,27,True,None,1309,
6,4,1.5,53,51.2,0.1,507,45,53,507,0,1.0,28,True,None,1309,
6,4,1.5,54,51.2,0.1,513,65,59,513,0,1.0,29,True,None,1309,
6,4,1.5,55,51.2,0.1,513,52,52,513,0,1.0,30,True,None,1309,
6,4,1.5,56,51.2,0.1,515,48,46,515,0,1.0,31,True,None,1309,
6,4,1.5,57,51.2,0.1,507,49,57,507,0,1.0,32,True,None,1309,
6,4,1.5,58,51.2,0.1,530,60,37,530,0,1.0,33,True,None,1309,
6,4,1.5,59,51.2,0.1,524,53,59,524,0,1.0,34,True,None,1309,
6,4,1.5,60,51.2,0.1,522,46,48,522,0,1.0,35,True,None,1309,
6,4,1.5,61,51.2,0.1,522,46,46,522,0,1.0,36,True,None,1309,
6,4,1.5,62,51.2,0.1,503,47,66,503,0,1.0,37,True,None,1309,
6,4,1.5,63,51.2,0.1,513,59,49,513,0,1.0,38,True,None,1309,
6,4,1.5,64,51.2,0.1,514,48,47,514,0,1.0,39,True,None,1309,
6,4,1.5,65,51.2,0.1,523,57,48,523,0,1.0,40,True,None,1309,
6,4,1.5,66,51.2,0.1,533,59,49,533,0,1.0,41,True,None,1309,
6,4,1.5,67,51.2,0.1,525,50,58,525,0,1.0,42,True,None,1309,
6,4,1.5,68,51.2,0.1,520,51,56,520,0,1.0,43,True,None,1309,
6,4,1.5,69,51.2,0.1,513,48,55,513,0,1.0,44,True,None,1309,
6,4,1.5,70,51.2,0.1,523,53,43,523,0,1.0,45,True,None,1309,
6,4,1.5,71,51.2,0.1,512,46,57,512,0,1.0,46,True,None,1309,
6,4,1.5,72,51.2,0.1,515,45,42,515,0,1.0,47,True,None,1309,
6,4,1.5,73,51.2,0.1,502,53,66,502,0,1.0,48,True,None,1309,
6,4,1.5,74,51.2,0.1,492,45,55,492,0,1.0,49,True,None,1309,
6,4,1.5,75,51.2,0.1,502,50,40,502,0,1.0,50,True,None,1309,
6,4,1.5,76,51.2,0.1,490,47,59,490,0,1.0,51,True,None,1309,
6,4,1.5,77,51.2,0.1,497,58,51,497,0,1.0,52,True,None,1309,
6,4,1.5,78,51.2,0.1,502,61,56,502,0,1.0,53,True,None,1309,
6,4,1.5,79,51.2,0.1,516,59,45,516,0,1.0,54,True,None,1309,
6,4,1.5,80,51.2,0.1,515,46,47,515,0,1.0,55,True,None,1309,
